Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
62595126,09/19/2012,6.6,NO,2,25.5,35,50,56,59
145584054,06/13/2017,,,,0.751,14.1,,49,33
