Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189534,07/22/2000,5,NO,1.5,,,54,,
8189534,08/06/2000,4.5,NO,1.4,,,55,,
8189534,08/13/2000,5,NO,1.5,,,54,,
8189534,09/10/2000,5,NO,1.5,,,54,,
8189534,09/27/2000,4.5,NO,1.4,,,55,,
8189534,10/08/2000,4,NO,1.2,,,57,,
8189534,10/26/2000,4,NO,1.2,,,57,,
8189534,05/20/2001,5.5,NO,1.7,,,53,,
8189534,06/09/2001,6,NO,1.8,,,51,,
8189534,06/22/2001,6,NO,1.8,,,51,,
8189534,07/05/2001,5.75,NO,1.7,,,52,,
8189534,07/23/2001,7,NO,2.1,,,49,,
8189534,08/08/2001,7,NO,2.1,,,49,,
8189534,08/26/2001,7,NO,2.1,,,49,,
8189534,09/10/2001,6,NO,1.8,,,51,,
8189534,09/26/2001,4.5,NO,1.4,,,55,,
8189534,10/11/2001,3.75,NO,1.1,,,58,,
8189534,06/05/2002,5.5,NO,1.7,,,53,,
8189534,06/24/2002,4.5,NO,1.4,,,55,,
8189534,07/11/2002,5,NO,1.5,,,54,,
8189534,07/26/2002,5,NO,1.5,,,54,,
8189534,08/14/2002,5,NO,1.5,,,54,,
8189534,08/27/2002,5,NO,1.5,,,54,,
8189534,09/12/2002,5.75,NO,1.7,,,52,,
8189534,09/27/2002,5,NO,1.5,,,54,,
8189534,10/13/2002,2.75,NO,0.8,,,63,,
8188599,05/13/2003,5.5,NO,1.7,,,53,,
8189534,06/11/2003,5.5,NO,1.7,,,53,,
8189534,06/27/2003,5,NO,1.5,,,54,,
8189534,07/13/2003,5,NO,1.5,,,54,,
8189534,07/29/2003,5.75,NO,1.7,,,52,,
7000068,08/04/2003,,,,4.83,,,,47
8188599,08/14/2003,6.5,NO,2,,,50,,
8189534,08/14/2003,6,NO,1.8,,,51,,
8189534,08/30/2003,6.5,NO,2,,,50,,
8189534,09/15/2003,6,NO,1.8,,,51,,
18137351,05/06/2007,5.5,NO,1.7,,,53,,
18137351,05/26/2007,6.5,NO,2,,,50,,
18137351,07/07/2007,5.75,NO,1.7,,,52,,
18137351,07/21/2007,7.5,NO,2.3,5.42,18,48,51,48
18137351,07/28/2007,8.75,NO,2.7,,,46,,
18137351,08/19/2007,7.5,NO,2.3,5.51,12,48,47,48
18137351,09/02/2007,9.25,NO,2.8,,,45,,
18137351,09/23/2007,4.5,NO,1.4,,,55,,
18137351,05/23/2008,5.25,NO,1.6,,19,53,51,
18137351,05/31/2008,5.25,NO,1.6,,,53,,
18137351,07/05/2008,4.5,NO,1.4,3.22,19,55,51,44
18137351,07/26/2008,,,,3.73,18,,51,45
18137351,07/27/2008,5.5,NO,1.7,,,53,,
18137351,08/02/2008,5.25,NO,1.6,,,53,,
18137351,08/31/2008,5.25,NO,1.6,9.8,15,53,49,52
18137351,09/20/2008,5.5,NO,1.7,,,53,,
18137351,05/02/2009,4.75,NO,1.4,,19,55,51,
18137351,05/03/2009,4.75,NO,1.4,,,55,,
18137351,05/08/2009,5,NO,1.5,,,54,,
18137351,05/15/2009,5.5,NO,1.7,,,53,,
18137351,05/23/2009,5.25,NO,1.6,,,53,,
18137351,06/04/2009,5.25,NO,1.6,,,53,,
18137351,06/14/2009,7.25,NO,2.2,3.09,19,49,51,43
18137351,06/21/2009,7.25,NO,2.2,,,49,,
18137351,07/10/2009,7,NO,2.1,3.78,17,49,50,45
18137351,08/14/2009,9.75,NO,3,4.15,14,44,49,46
18137351,09/04/2009,8,NO,2.4,,,47,,
18137351,09/19/2009,9.25,NO,2.8,,,45,,
1,05/02/2010,,,,,23,,52,
18137351,05/02/2010,5,NO,1.5,,,54,,
18137351,06/13/2010,6.25,NO,1.9,,,51,,
18137351,06/20/2010,5.25,NO,1.6,23.7,22,53,52,59
18137351,07/25/2010,,,,4.13,24,,53,46
18137351,08/22/2010,,,,3.63,32,,55,45
18137351,06/18/2011,4.75,NO,1.4,2.6,22,55,52,42
1,08/05/2011,,,,2.2,21,,52,41
18137351,08/05/2011,4.75,NO,1.4,,,55,,
18137351,10/03/2011,4.5,NO,1.4,2.78,23,55,52,43
18137351,05/13/2012,4.5,NO,1.4,,24,55,53,
1,07/01/2012,,,,6.84,28,,54,49
18137351,07/01/2012,5.33,NO,1.6,,,53,,
18137351,08/25/2012,,,,5.26,16,,50,47
18137351,09/16/2012,5.5,NO,1.7,,,53,,
18137351,05/25/2013,4.25,NO,1.3,,24,56,53,
18137351,06/15/2013,3.5,NO,1.1,,,59,,
18137351,07/02/2013,3.6,NO,1.1,7.85,,59,,50
18137351,07/27/2013,,,,15.7,22.3,,52,56
18137351,08/15/2013,,,,38.9,26.6,,54,62
18137351,06/09/2014,3.25,NO,1,,,60,,
18137351,06/16/2014,4.75, ,1.4,2.79,16.3,55,50,43
18137351,06/24/2014,4,NO,1.2,,,57,,
18137351,07/14/2014,3.25,NO,1,3.43,16,60,50,44
18137351,08/23/2014,5,NO,1.5,5.49,14.8,54,49,48
18137351,05/16/2015,5,NO,1.5,,,54,,
18137351,05/24/2015,5,NO,1.5,,,54,,
18137351,06/15/2015,4.5,NO,1.4,8.43,23.7,55,53,51
18137351,07/22/2015,4.25,NO,1.3,8.14,28.6,56,54,51
18137351,08/27/2015,4.75,NO,1.4,7.56,24.9,55,53,50
18137351,05/08/2016,4,NO,1.2,,,57,,
18137351,05/22/2016,4.75,NO,1.4,,,55,,
18137351,07/04/2016,,,,4.42,21.3,,52,46
18137351,07/26/2016,,,,4.24,21.1,,52,46
18137351,08/30/2016,3.75,NO,1.1,7.37,23.9,58,53,50
18137351,06/14/2017,4.5,NO,1.4,0.52,19,55,51,30
18137351,07/19/2017,5.25,NO,1.6,3.62,18.7,53,51,45
18137351,08/15/2017,,,,4.6,16.5,,50,46
18137351,08/16/2017,4.75,NO,1.4,,,55,,
18137351,09/23/2017,5.75,NO,1.7,,,52,,
