Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8191428,04/28/2010,9,NO,2.7,,,45,,
8191428,05/25/2010,10.5,NO,3.2,,,43,,
8191428,06/29/2010,10,NO,3,,,44,,
8191428,07/12/2010,10,NO,3,,,44,,
8191428,07/26/2010,9.5,NO,2.9,,,45,,
8191428,08/23/2010,7.5,NO,2.3,,,48,,
8191428,09/28/2010,6,NO,1.8,,,51,,
8191428,10/08/2010,9,NO,2.7,,,45,,
8191428,10/11/2010,8,NO,2.4,,,47,,
8191428,05/17/2011,9.5,NO,2.9,,,45,,
8191428,06/09/2011,10,NO,3,,,44,,
8191428,06/28/2011,10.5,NO,3.2,,,43,,
8191428,07/08/2011,14,NO,4.3,,,39,,
8191428,07/24/2011,9.5,NO,2.9,,,45,,
8191428,08/10/2011,6,NO,1.8,,,51,,
8191428,08/23/2011,9,YES,2.7,,,45,,
8191428,10/06/2011,15,NO,4.6,,,38,,
8191428,10/21/2011,10.5,NO,3.2,,,43,,
8191428,04/12/2012,11,NO,3.3,,,43,,
8191428,06/06/2012,11,NO,3.3,,,43,,
8191428,07/09/2012,12,NO,3.6,,,41,,
8191428,08/06/2012,7.5,NO,2.3,,,48,,
8191428,08/28/2012,13,NO,4,,,40,,
8191428,05/27/2013,7,YES,2.1,,,49,,
8191428,06/24/2013,9,NO,2.7,,,45,,
8191428,07/10/2013,7,NO,2.1,,,49,,
8191428,07/23/2013,9.5,NO,2.9,,,45,,
8191428,08/26/2013,11,NO,3.3,,,43,,
8191428,09/16/2013,13,NO,4,,,40,,
8191428,06/16/2014,11,NO,3.3,,,43,,
8191428,07/28/2014,10,NO,3,,,44,,
8191428,08/12/2014,12,NO,3.6,,,41,,
8191428,09/23/2014,8,NO,2.4,,,47,,
8191428,05/04/2015,9,NO,2.7,,,45,,
8191428,06/12/2015,13,NO,4,,,40,,
8191428,07/27/2015,12,NO,3.6,,,41,,
8191428,09/01/2015,11,NO,3.3,,,43,,
8191428,09/30/2015,10.5,NO,3.2,,,43,,
8191428,05/08/2016,9,NO,2.7,,,45,,
8191428,06/21/2016,10,NO,3,,,44,,
8191428,08/01/2016,8,NO,2.4,,,47,,
8191428,08/31/2016,12,NO,3.6,,,41,,
8191428,10/16/2016,10,NO,3,,,44,,
8191428,06/05/2017,12.5,NO,3.8,,,41,,
8191428,07/24/2017,11.5,NO,3.5,,,42,,
8191428,08/15/2017,14,NO,4.3,,,39,,
8191428,10/08/2017,8,NO,2.4,,,47,,
