Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8191326,07/09/2010,3,NO,0.9,,,61,,
8191326,07/24/2010,,,,78.8,76,,62,68
8191326,07/25/2010,2.5,NO,0.8,,,64,,
8191326,08/06/2010,2.5,NO,0.8,,,64,,
8191326,08/21/2010,,,,103,103,,64,70
8191326,08/22/2010,1.5,NO,0.5,,,71,,
8191326,05/18/2011,5,NO,1.5,,28,54,54,
8191326,05/27/2011,5,NO,1.5,,,54,,
8191326,06/06/2011,5,NO,1.5,,,54,,
8191326,06/12/2011,5,NO,1.5,,,54,,
18138423,06/24/2011,4.75,NO,1.4,9.23,38,55,56,52
18138423,07/18/2011,3.5,NO,1.1,,,59,,
18138423,07/26/2011,2.1,NO,0.6,45.3,62,66,60,64
18138423,08/14/2011,2.25,NO,0.7,,,65,,
18138423,08/25/2011,2,NO,0.6,86.3,128,67,66,69
18138423,09/09/2011,2.25,NO,0.7,,,65,,
18138423,10/04/2011,4.75,NO,1.4,,,55,,
18138423,10/22/2011,7.5,NO,2.3,,,48,,
18138423,11/03/2011,10.25,NO,3.1,,,44,,
18138423,04/06/2012,5,NO,1.5,,37,54,56,
18138423,04/19/2012,7,NO,2.1,,,49,,
18138423,05/03/2012,12,YES,3.6,,,41,,
18138423,05/16/2012,4.75,NO,1.4,,,55,,
18138423,05/27/2012,5.25,NO,1.6,,,53,,
18138423,06/13/2012,5.25,NO,1.6,,,53,,
18138423,06/24/2012,3.5,NO,1.1,35.6,46,59,58,62
18138423,07/08/2012,2.5,NO,0.8,,,64,,
18138423,07/22/2012,2,NO,0.6,88.1,82,67,62,69
18138423,08/07/2012,1.75,NO,0.5,,,69,,
18138423,08/22/2012,2.25,NO,0.7,44.6,86,65,63,64
18138423,09/09/2012,2.5,NO,0.8,,,64,,
18138423,09/30/2012,4,NO,1.2,,,57,,
18138423,10/12/2012,5.25,NO,1.6,,,53,,
18138423,10/28/2012,4.75,NO,1.4,,,55,,
18138423,05/19/2013,4.5,NO,1.4,,43.7,55,57,
18138423,06/03/2013,4,NO,1.2,,,57,,
18138423,06/18/2013,4.25,NO,1.3,,,56,,
18138423,06/30/2013,3,NO,0.9,40.4,42.7,61,57,63
18138423,07/21/2013,1.75,NO,0.5,,,69,,
18138423,07/29/2013,2.25,NO,0.7,50.8,64.5,65,60,64
18138423,08/11/2013,2.25,NO,0.7,,,65,,
18138423,08/22/2013,2,NO,0.6,64.8,78.8,67,62,66
18138423,09/05/2013,2,NO,0.6,,,67,,
18138423,09/22/2013,2.5,NO,0.8,,,64,,
18138423,10/02/2013,3.25,NO,1,,,60,,
18138423,10/13/2013,4.25,NO,1.3,,,56,,
18138423,05/23/2014,3.5,NO,1.1,,63.7,59,60,
18138423,06/04/2014,7.5,NO,2.3,,,48,,
18138423,06/22/2014,4,NO,1.2,19.4,41.8,57,57,57
18138423,07/13/2014,2.75,NO,0.8,,,63,,
18138423,07/30/2014,2.25,NO,0.7,61.2,87.8,65,63,66
18138423,08/26/2014,2,NO,0.6,68.5,88.1,67,63,67
18138423,09/30/2014,3.25,NO,1,,,60,,
1,10/01/2014,,,,23.5,56.9,,59,59
1,10/24/2014,,,,7.92,41.2,,57,50
18138423,10/24/2014,6.5,NO,2,,,50,,
18138423,05/03/2015,7,NO,2.1,,66.4,49,61,
18138423,05/21/2015,13,YES,4,,,40,,
18138423,06/26/2015,7,NO,2.1,9.05,32,49,55,51
18138423,07/26/2015,2.5,NO,0.8,48.7,55.1,64,59,64
18138423,08/30/2015,3,NO,0.9,30.9,73.9,61,61,61
18138423,09/27/2015,3.25,NO,1,28,60.9,60,60,60
1,10/30/2015,,,,7.45,44.5,,58,50
18138423,10/30/2015,8.25,NO,2.5,,,47,,
1,11/10/2015,,,,10.1,38.1,,56,52
18138423,05/01/2016,4.5,NO,1.4,,47.2,55,58,
18138423,05/22/2016,5.25,NO,1.6,,,53,,
18138423,06/20/2016,5,NO,1.5,,,54,,
18138423,06/30/2016,2,NO,0.6,50.2,59.1,67,60,64
18138423,07/31/2016,2.25,NO,0.7,69.6,94.2,65,63,67
18138423,10/25/2016,4.75,NO,1.4,15.1,60.4,55,60,55
1,11/15/2016,,,,6.96,42.2,,57,49
144747594,05/14/2017,8,NO,2.4,,,47,,
144747594,05/27/2017,6.5,NO,2,,,50,,
144747594,06/09/2017,5.5,NO,1.7,,,53,,
144747594,06/27/2017,5,NO,1.5,11.2,47.9,54,58,53
144747594,07/11/2017,5,NO,1.5,,,54,,
144747594,07/25/2017,3,NO,0.9,45,42.9,61,57,64
144747594,08/08/2017,2.25,NO,0.7,,,65,,
144747594,08/23/2017,3,NO,0.9,42.3,63.1,61,60,63
144747594,09/24/2017,2,NO,0.6,,,67,,
144747594,10/26/2017,4,NO,1.2,,,57,,
