Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
64510167,06/20/2016,12.2,NO,3.7,1.28,12.8,41,48,37
1,07/16/2016,,,,6.01,14.9,,49,48
64510167,07/16/2016,6,NO,1.8,,,51,,
64510167,08/06/2016,,,,3.34,11.8,,47,44
64510167,08/07/2016,7.5,NO,2.3,,,48,,
64510167,09/20/2016,10.5,NO,3.2,,,43,,
64510167,10/10/2016,8,NO,2.4,,,47,,
64510167,05/10/2017,15,NO,4.6,,,38,,
64510167,06/08/2017,20,NO,6.1,,,34,,
1,06/29/2017,,,,4.16,15.5,,49,46
64510167,07/05/2017,13,NO,4,,,40,,
64510167,07/17/2017,7,NO,2.1,,,49,,
1,07/24/2017,,,,3.35,15.3,,49,44
64510167,07/24/2017,,,,,,,,
1,08/16/2017,,,,2.36,13.4,,48,41
64510167,08/16/2017,8.5,NO,2.6,,,46,,
64510167,08/29/2017,8,NO,2.4,,,47,,
